depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
126	1.206620309734731e-07	0.0	0.0	0.0	0.0	0.0	1.4815536949791054e-07	7.361736466766484e-08	1.848398175708828e-07	3.153338389185884e-07	8.481256338678956e-08	1.9053796106852163e-07	0.0	3.6714358618512114e-06	7.820844066681455e-08	5.6308839326079524e-08	3.572388140400141e-08	1.8293046165768614e-06	2.6881482902070134e-06	7.725598783156387e-08	2.7013676164716135e-06	2.4911167625491846e-06	0.0	1.232427862242479e-06	0.0	0.0	0.0	3.869256151513919e-08	1.6065337341399376e-08	3.421569619743442e-08	2.0812492657092436e-08	5.565366059169859e-07	4.0169632340410316e-08	0.0	1.241603655281161e-05	5.4512724114755605e-08	0.0	0.00040766408479412964	1.9843159665999937e-07	0.0	7.845001596457825e-07	4.498135994934379e-08	0.0	1.5802406706541406e-05	1.8206632166312487e-07	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.217158223352024e-07	1.453849783696136e-08	1.5181580255763807e-08	9.583009663538772e-08	1.0045813004936764e-06	5.906531667728905e-07	5.826872533904291e-07	5.602479496073553e-08	7.557697082759306e-08	0.0	0.0	0.0	0.0	0.0	3.9316178239203036e-06	8.858229157647284e-06	8.528171456783779e-06	0.0	0.0	1.3743578573865386e-05	1.9070894127044237e-05	7.861127312763986e-06	4.6964977422988825e-08	7.330115130844961e-08	1.3184678559694207e-06	9.61532730590614e-07	5.553513461259705e-07	8.668464654526731e-07	1.2986727734381596e-09	3.232953791011498e-08	1.2008635382856712e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.038464135503797e-07
127	3.395084802933609e-06	0.0	0.0	0.0	8.533161486838537e-09	0.0	4.21994220234317e-06	3.967157984868605e-07	2.918523435329728e-07	6.0200096520821425e-06	8.481256338678956e-08	0.0	0.0	0.00015603602412867648	1.6319494619141969e-06	5.500940457240077e-07	1.0359925607160408e-06	4.4123064923862026e-05	3.892836968410897e-05	1.158839817473458e-07	7.997685337250807e-05	6.0086059834343806e-05	0.0	3.1056389570399704e-05	7.078941381126947e-08	0.0	0.0	1.0801673422976357e-07	9.103691160126313e-08	1.0644883261424042e-07	2.0812492657092436e-08	6.121902665086845e-06	2.4101779404246194e-07	5.4750537116456746e-08	0.0	5.4512724114755605e-08	0.0	0.0	0.0	2.3851840950677136e-08	3.3341256784945756e-05	1.9341984778217832e-06	0.0	0.0006716022850280098	7.737818670682807e-06	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	2.7998146797682583e-06	2.0614844368819568e-07	6.177457299309607e-07	1.998092489335657e-06	4.560270377241031e-05	2.5032443734660595e-06	2.5035459231878436e-06	3.361487697644132e-08	1.9378233160473985e-06	0.0	0.0	0.0	0.0	0.0	0.00010957299735331827	0.0003389832200186996	0.00011469052107127601	0.0	0.0	0.0004985091696634336	0.00040307591346810934	0.00016752333376855667	2.1090887553492984e-06	2.1411841208188783e-06	2.403207319289717e-05	2.5612334173060942e-05	1.3790958356102272e-05	1.3257844243319563e-05	5.1514020013046994e-08	1.4213586255305844e-06	3.3703994775449806e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3607699934795364e-05
128	7.687895116309858e-08	0.0	0.0	0.0	0.0	0.0	1.0490195625523196e-07	3.271882874118437e-08	8.755570305989185e-08	3.44000551547551e-07	8.481256338678956e-08	0.0	0.0	0.0	6.778064857790595e-08	3.2485868841968956e-08	2.6197513029601036e-07	1.3185247561041014e-06	1.144952049532617e-06	3.8627993915781934e-08	2.387572388295618e-06	1.7955451989802565e-06	0.0	8.995534557203946e-07	0.0	0.0	0.0	4.9977891957054786e-08	9.103691160126313e-08	6.082790435099452e-08	4.162498531418487e-08	0.0	4.0169632340410316e-08	1.0950107423291349e-06	0.0	1.0902544822951122e-06	0.0	0.0	0.0	4.770368190135427e-07	0.0	4.4981359949343794e-07	0.0	0.0	0.0	4.694696823521182e-07	0.0	0.0	0.0	0.0	0.0	9.470683582277997e-08	1.7893535799337057e-08	1.1205452093539953e-08	7.729361808912659e-08	9.252722504547019e-08	4.6207560665906396e-07	4.581127371483373e-07	2.240991798429421e-08	6.626946210498308e-08	0.0	0.0	0.0	0.0	0.0	2.6449065360918407e-06	3.4933861466778023e-06	5.430494828983392e-06	0.0	0.0	8.78545212633167e-06	1.5227148023919041e-05	6.053971608680311e-06	2.9624062682192952e-08	5.6772460327132536e-08	8.450180349622196e-07	4.280796403314377e-07	3.985086028396734e-07	5.560901853847337e-07	5.627582018232024e-09	2.9667105376340805e-08	8.090409940716153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	8.170543240203751e-08	0.0	0.0	0.0	0.0	0.0	1.0887928161088056e-07	5.31680967044246e-08	8.755570305989185e-08	3.153338389185884e-07	0.0	0.0	0.0	0.0	5.735285648899734e-08	3.573445572616585e-08	1.190796046800047e-08	1.4610679729802206e-06	2.0658917415479825e-06	0.0	2.22385313881249e-06	1.9896581934646086e-06	0.0	9.352185707049036e-07	7.078941381126947e-08	0.0	0.0	8.867045347219398e-08	8.032668670699687e-08	8.870736051186702e-08	0.0	0.0	0.0	5.4750537116456746e-08	0.0	5.4512724114755605e-08	0.0	0.0	0.0	2.3851840950677136e-08	0.0	2.2490679974671895e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.99683267018233e-08	1.453849783696136e-08	8.675188717579319e-09	7.694387321089525e-08	2.6436350012991485e-07	4.6609365541262107e-07	4.6614980271234327e-07	1.1204958992147105e-08	6.924786489621827e-08	0.0	0.0	0.0	0.0	0.0	2.8236164371791273e-06	4.366732683347253e-06	5.659952356968606e-06	0.0	0.0	9.481329522476754e-06	1.5892411772536864e-05	4.879320401025922e-06	3.4681829481591747e-08	5.892837654208694e-08	8.450180349622196e-07	4.80766365295307e-07	3.921068582157429e-07	5.724457790725201e-07	4.328909244793865e-09	3.0047452881165685e-08	8.598328053586226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	6.171001012643339e-08	0.0	0.0	0.0	0.0	0.0	8.650682648535716e-08	2.0449267963240232e-08	3.8913645804396375e-08	1.720002757737755e-07	8.481256338678956e-08	1.9053796106852163e-07	0.0	0.0	3.6497272311180125e-08	1.6242934420984478e-08	5.953980234000235e-08	1.0987706300867511e-06	1.792098860138009e-06	3.8627993915781934e-08	1.5280463285091955e-06	1.4962876658168805e-06	0.0	7.17265090244015e-07	0.0	0.0	0.0	5.965103233583958e-08	1.6065337341399376e-08	5.068992029249544e-08	1.0406246328546217e-07	0.0	1.0042408085102579e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	7.646700077542975e-08	1.2301805862044228e-08	1.0121053503842539e-08	6.050586393402216e-08	1.7183627508444465e-07	2.8126341274899546e-07	2.8129729474020715e-07	0.0	6.589716175607868e-08	0.0	0.0	0.0	0.0	0.0	2.1326048196416193e-06	3.618149937630581e-06	4.589150559704275e-06	0.0	0.0	8.959421475367941e-06	1.1826911086539061e-05	1.5360823484711237e-06	3.6126905709991403e-08	4.6352198621519604e-08	4.734498210072011e-07	3.2929203102418286e-07	2.9608068885678547e-07	3.4019634870595477e-07	2.1644546223969326e-09	3.309023291976474e-08	6.494095871695926e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	5.4815036927949214e-08	0.0	0.0	0.0	0.0	0.0	7.55691817573235e-08	3.680868233383242e-08	3.8913645804396375e-08	3.44000551547551e-07	8.481256338678956e-08	5.71613883205565e-07	0.0	0.0	6.778064857790595e-08	2.5988695073575165e-08	2.381592093600094e-08	8.552593012567145e-07	1.1947325734253394e-06	3.8627993915781934e-08	1.296110725074764e-06	1.1646779669061124e-06	0.0	5.310139342138012e-07	2.1236824143380844e-07	0.0	0.0	5.642665220957798e-08	3.7485787129931874e-08	5.322441630712021e-08	4.162498531418487e-08	0.0	4.0169632340410316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	7.050397777918065e-08	2.1248573761712758e-08	1.3735715469500589e-08	5.5959180517014726e-08	1.0574540005196593e-07	4.460034116448357e-07	4.4605713880232846e-07	2.240991798429421e-08	4.839904535757191e-08	0.0	0.0	0.0	0.0	0.0	1.894324951525237e-06	6.48771712954449e-06	4.474421795711668e-06	0.0	0.0	6.436865914342016e-06	1.1161647337921238e-05	1.6264401336753074e-06	2.131487436889493e-08	2.8026910794407202e-08	5.993035708951913e-07	5.334530902591762e-07	2.928798165448202e-07	4.677699794706878e-07	3.896018320314479e-09	1.9778070250893868e-08	5.768498567595822e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	5.1367550328707126e-08	0.0	0.0	0.0	0.0	0.0	6.860886238493844e-08	2.8628975148536326e-08	0.0	4.300006894344387e-07	0.0	0.0	0.0	0.0	7.820844066681455e-08	2.3822970484110568e-08	2.381592093600094e-08	8.255627977408563e-07	9.956104778544494e-07	0.0	1.3506838082358067e-06	1.1242377597218722e-06	0.0	5.310139342138012e-07	7.078941381126947e-08	0.0	0.0	5.803884227270878e-08	1.071022489426625e-08	4.815542427787067e-08	4.162498531418487e-08	0.0	4.0169632340410316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.313789054851999e-08	1.5284061828600405e-08	9.759587307276733e-09	5.1062752221775936e-08	1.3218175006495743e-07	3.2546194903812334e-07	3.255011553422397e-07	2.240991798429421e-08	5.51004516378511e-08	0.0	0.0	0.0	0.0	0.0	1.775185017467046e-06	4.366732683347253e-06	4.665636402366013e-06	0.0	0.0	6.610835263378287e-06	1.020071081213994e-05	2.16858684490041e-06	1.517330039819639e-08	2.6589633317770936e-08	6.412548208578547e-07	4.939380465362742e-07	2.5767022111320247e-07	4.4160102957022974e-07	6.060472942711411e-09	1.635494270746993e-08	5.4056999155457706e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	4.65410690897682e-08	0.0	0.0	0.0	0.0	0.0	6.31400400209216e-08	4.4988389519128514e-08	0.0	8.600013788688775e-08	8.481256338678956e-08	0.0	0.0	0.0	2.0855584177817214e-08	1.4077209831519881e-08	2.381592093600094e-08	6.889588815679088e-07	5.973662867126697e-07	3.8627993915781934e-08	1.2415376419137215e-06	9.382128066743683e-07	0.0	4.5968370424478314e-07	1.4157882762253894e-07	0.0	0.0	7.093636277775518e-08	2.14204497885325e-08	6.082790435099452e-08	4.162498531418487e-08	0.0	4.0169632340410316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	5.191337667322754e-08	1.1929023866224705e-08	9.759587307276733e-09	4.336836490068641e-08	1.8505445009094037e-07	3.09389754023895e-07	3.0942702421422786e-07	0.0	3.9091536634961925e-08	0.0	0.0	0.0	0.0	0.0	1.6083891097855787e-06	5.240079220016703e-06	4.091992582402979e-06	0.0	0.0	5.04511112205185e-06	9.091937897776904e-06	9.035778520418374e-07	2.0231067197595187e-08	2.6948952686930002e-08	4.734498210072011e-07	3.9515043722901943e-07	2.3366367877346312e-07	3.467385861810693e-07	1.2986727734381596e-09	1.7495985221944577e-08	4.897781802675698e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	4.343833115045032e-08	0.0	0.0	0.0	0.0	0.0	5.7671217656904776e-08	4.907824311177656e-08	0.0	1.1466685051585033e-07	8.481256338678956e-08	1.9053796106852163e-07	0.0	0.0	2.6069480222271518e-08	1.6242934420984478e-08	3.572388140400141e-08	7.424125878964535e-07	1.0205007398008106e-06	0.0	1.1460347463818966e-06	1.0110051796060004e-06	0.0	4.874232381216234e-07	1.4157882762253894e-07	0.0	0.0	6.287541246210118e-08	3.213067468279875e-08	5.7026160329057366e-08	6.24374779712773e-08	0.0	6.025444851061548e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.694696823521182e-07	0.0	0.0	0.0	0.0	0.0	5.261490879043332e-08	9.319549895488051e-09	6.867857734750294e-09	4.16196405095297e-08	1.1896357505846167e-07	2.973356077632238e-07	2.97371425868219e-07	5.602479496073553e-08	4.765444465976311e-08	0.0	0.0	0.0	0.0	0.0	1.5011631691332068e-06	4.7410240562055885e-06	3.8242921330868955e-06	0.0	0.0	4.523203074943038e-06	8.131001371995605e-06	9.035778520418374e-07	1.3005686055596907e-08	1.760664908879427e-08	5.393732138056721e-07	5.071097277772416e-07	2.192597533696195e-07	3.7944977355664183e-07	1.731563697917546e-09	1.1790772649571346e-08	4.5712630158306515e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	4.723056640961662e-08	0.0	0.0	0.0	0.0	0.0	6.065421167364123e-08	4.0898535926480464e-08	0.0	4.0133397680547617e-07	0.0	1.9053796106852163e-07	0.0	0.0	7.299454462236025e-08	2.5988695073575165e-08	7.144776280800282e-08	8.552593012567145e-07	9.956104778544494e-07	1.158839817473458e-07	1.377970349816328e-06	1.1646779669061124e-06	0.0	5.547906775368073e-07	7.078941381126947e-08	0.0	0.0	7.577293296714757e-08	1.6065337341399376e-08	6.33624003656193e-08	1.248749559425546e-07	0.0	1.2050889702123097e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1736742058802955e-06	0.0	0.0	0.0	0.0	0.0	5.963022996249109e-08	9.692331891307572e-09	5.421992948487074e-09	4.441759953538044e-08	2.511453251234191e-07	3.3349804654523746e-07	3.2951968812424267e-07	2.240991798429421e-08	5.51004516378511e-08	0.0	0.0	0.0	0.0	0.0	1.6322170965972169e-06	3.119094773819466e-06	3.786049211756027e-06	0.0	0.0	6.1759118907876095e-06	9.31369248064951e-06	2.439660200512961e-06	2.131487436889493e-08	2.8026910794407202e-08	4.6745678529824916e-07	3.8856459660853576e-07	2.464671680213241e-07	3.8599201103175634e-07	2.1644546223969326e-09	1.7115637717119695e-08	4.9703415330857086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	4.068034187105665e-08	0.0	0.0	0.0	0.0	0.0	5.965988033472907e-08	8.588692544560897e-08	0.0	2.0066698840273808e-07	0.0	1.9053796106852163e-07	0.0	0.0	3.6497272311180125e-08	2.9237281957772062e-08	2.381592093600094e-08	6.770802801615656e-07	5.973662867126697e-07	3.8627993915781934e-08	1.2142511003332001e-06	9.220367238006722e-07	0.0	4.2798137981410843e-07	0.0	0.0	0.0	5.642665220957798e-08	2.6775562235665626e-08	5.068992029249544e-08	4.162498531418487e-08	0.0	4.0169632340410316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	5.8227165728079537e-08	1.9384663782615145e-08	5.0605267519212696e-09	3.777244684898494e-08	1.8505445009094037e-07	2.3706487645986762e-07	2.3307490135617164e-07	2.240991798429421e-08	5.43558509400423e-08	0.0	0.0	0.0	0.0	0.0	1.405851221886654e-06	2.869567191913909e-06	3.2506483131238617e-06	0.0	0.0	5.5670191691606624e-06	7.68749220625039e-06	2.0782290596962263e-06	2.0231067197595187e-08	2.4793036471975603e-08	3.715682139550186e-07	3.227061904036992e-07	2.2406106183756737e-07	3.0748516133038216e-07	7.792036640628957e-09	2.6624325337741747e-08	4.2810240941906105e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	4.136983919090507e-08	0.0	0.0	0.0	0.0	0.0	6.512870269874591e-08	9.406663263090507e-08	0.0	1.1466685051585033e-07	8.481256338678956e-08	0.0	0.0	0.0	2.6069480222271518e-08	2.9237281957772062e-08	1.190796046800047e-08	7.127160843805954e-07	6.969273344981147e-07	7.725598783156387e-08	1.2278943711234607e-06	9.705649724217602e-07	0.0	4.557209136909488e-07	7.078941381126947e-08	0.0	0.0	5.159008202018558e-08	1.6065337341399376e-08	4.435368025593351e-08	2.0812492657092436e-08	0.0	2.0084816170205158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.694696823521182e-07	0.0	0.0	0.0	0.0	0.0	6.383942266572576e-08	2.3112483740810367e-08	7.229323931316099e-09	4.126989563129836e-08	1.0574540005196593e-07	2.772453639954384e-07	2.732602291762012e-07	1.1204958992147105e-08	5.47281512889467e-08	0.0	0.0	0.0	0.0	0.0	1.4296792086982923e-06	3.7429137285833597e-06	3.556591683770813e-06	0.0	0.0	5.827973192715069e-06	8.057083177704735e-06	9.939356372460213e-07	1.878599096919553e-08	2.623031394861187e-08	4.0752642820873005e-07	3.0953450916273186e-07	2.2406106183756737e-07	3.30382992493283e-07	9.95649126302589e-09	2.5863630328091982e-08	4.353583824600621e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	4.102509053098086e-08	0.0	0.0	0.0	0.0	0.0	6.512870269874591e-08	8.997677903825703e-08	0.0	8.600013788688775e-08	8.481256338678956e-08	1.9053796106852163e-07	0.0	0.0	2.0855584177817214e-08	2.8154419663039762e-08	1.190796046800047e-08	6.414444759425358e-07	4.4802471503450226e-07	0.0	1.2278943711234607e-06	8.735084751795842e-07	0.0	4.0816742704493676e-07	0.0	0.0	0.0	4.9977891957054786e-08	2.14204497885325e-08	4.435368025593351e-08	2.0812492657092436e-08	0.0	2.0084816170205158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.694696823521182e-07	0.0	0.0	0.0	0.0	0.0	6.138406025550554e-08	2.4976393719907977e-08	6.506391538184489e-09	4.057040587483568e-08	1.586181000779489e-07	2.410829252134247e-07	2.3307490135617164e-07	3.361487697644132e-08	5.621735268456429e-08	0.0	0.0	0.0	0.0	0.0	1.4177652152924732e-06	4.117205101441695e-06	3.3653770771164685e-06	0.0	0.0	6.7848046124145574e-06	7.465737623377782e-06	9.939356372460213e-07	1.878599096919553e-08	2.515235584113467e-08	4.015333924997781e-07	3.227061904036992e-07	2.2246062568158474e-07	3.2384075501816844e-07	1.2986727734381595e-08	2.9286757871515923e-08	4.3173039593956153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	3.9301347231359814e-08	0.0	0.0	0.0	0.0	0.0	6.214570868200945e-08	7.361736466766484e-08	0.0	1.1466685051585033e-07	8.481256338678956e-08	0.0	0.0	0.0	2.6069480222271518e-08	2.3822970484110568e-08	0.0	6.058086717235061e-07	5.226955008735859e-07	3.8627993915781934e-08	1.0914616632208539e-06	8.249802265584962e-07	0.0	3.923162648295994e-07	0.0	0.0	0.0	3.385599132574679e-08	3.213067468279875e-08	3.421569619743442e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	5.787639966947665e-08	2.348526573662989e-08	7.229323931316099e-09	3.812219172721628e-08	9.252722504547019e-08	2.6117316898121007e-07	2.5316756526618645e-07	4.481983596858842e-08	4.877134570647631e-08	0.0	0.0	0.0	0.0	0.0	1.3581952482633776e-06	4.7410240562055885e-06	3.0976766278003856e-06	0.0	0.0	4.9581264475337145e-06	7.835328594832127e-06	1.1746512076543887e-06	1.3728224169796735e-08	1.976256530374867e-08	4.5547071388034536e-07	3.8856459660853576e-07	2.12858008745689e-07	3.369252299683975e-07	1.0389382187505277e-08	2.6243977832916864e-08	4.1359046333705896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	3.6888106611890354e-08	0.0	0.0	0.0	0.0	0.0	5.5682554979080473e-08	9.406663263090507e-08	0.0	1.1466685051585033e-07	8.481256338678956e-08	0.0	0.0	0.0	2.6069480222271518e-08	2.9237281957772062e-08	0.0	5.998693710203344e-07	4.4802471503450226e-07	3.8627993915781934e-08	1.1187482048013753e-06	8.168921851216482e-07	0.0	3.7646510261426205e-07	0.0	0.0	0.0	3.546818138887759e-08	5.8906236918464375e-08	4.181918424130874e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	5.436873908344776e-08	2.013022777425419e-08	6.144925341618684e-09	3.6023722457828226e-08	9.252722504547019e-08	2.2099268144563929e-07	2.170007702281598e-07	2.240991798429421e-08	4.6165243264145515e-08	0.0	0.0	0.0	0.0	0.0	1.2747972944226438e-06	3.618149937630581e-06	3.1359195491312545e-06	0.0	0.0	4.523203074943038e-06	7.170064846214305e-06	1.084293422450205e-06	1.5534569455296304e-08	1.868460719627147e-08	3.835542853729224e-07	3.6222123412660114e-07	2.00054519497828e-07	3.0094292385526765e-07	8.224927565108343e-09	2.5102935318442217e-08	3.8819455769355534e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	4.550682310999557e-08	0.0	0.0	0.0	0.0	0.0	7.208902207113097e-08	8.997677903825703e-08	0.0	1.1466685051585033e-07	8.481256338678956e-08	0.0	0.0	0.0	2.6069480222271518e-08	2.8154419663039762e-08	1.190796046800047e-08	7.839876928186549e-07	7.715981203371983e-07	3.8627993915781934e-08	1.3643270790260675e-06	1.0676214696639362e-06	0.0	5.032744003369608e-07	2.1236824143380844e-07	0.0	0.0	2.7407231073223592e-08	9.103691160126313e-08	4.308643224862112e-08	2.0812492657092436e-08	0.0	2.0084816170205158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	6.629478507594598e-08	2.1248573761712758e-08	3.6146619656580494e-09	3.917142636191031e-08	3.172362001558978e-07	3.294799977916804e-07	3.214826225602367e-07	6.722975395288264e-08	5.24943491955203e-08	0.0	0.0	0.0	0.0	0.0	1.5607331361623024e-06	3.243858564772245e-06	3.4418629197782063e-06	0.0	0.0	6.697819937896422e-06	7.835328594832127e-06	1.9878712744920425e-06	2.5288833996993985e-08	3.054214637852067e-08	3.715682139550186e-07	3.0953450916273186e-07	2.6407196573713295e-07	3.827208922941991e-07	6.4933638671907975e-09	3.080814789081545e-08	4.788942207060683e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	4.688581774969241e-08	0.0	0.0	0.0	0.0	0.0	6.711736537657021e-08	1.3496516855738552e-07	0.0	4.300006894344387e-07	8.481256338678956e-08	0.0	0.0	0.0	8.342233671126886e-08	5.306025244188263e-08	1.190796046800047e-08	7.958662942249982e-07	9.45829953961727e-07	0.0	1.3097539958650248e-06	1.0837975525376323e-06	0.0	5.072371908907951e-07	7.078941381126947e-08	0.0	0.0	3.7080371452008387e-08	9.103691160126313e-08	5.068992029249544e-08	2.0812492657092436e-08	0.0	2.0084816170205158e-08	0.0	1.241603655281161e-05	5.4512724114755605e-08	0.0	0.00040766408479412964	1.9843159665999937e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-06	0.0	0.0	0.0	0.0	0.0	6.910091354476909e-08	2.348526573662989e-08	4.699060555355464e-09	4.476734441361178e-08	1.8505445009094037e-07	3.294799977916804e-07	3.255011553422397e-07	3.361487697644132e-08	5.100514779990271e-08	0.0	0.0	0.0	0.0	0.0	1.6203031031913978e-06	4.241968892394474e-06	3.6330775264325513e-06	0.0	0.0	7.3936973340415045e-06	8.944101509195165e-06	1.8975134892878586e-06	1.878599096919553e-08	2.623031394861187e-08	5.034149995519607e-07	4.149079590904704e-07	2.720741465170461e-07	4.4160102957022974e-07	7.359145716149571e-09	2.2820850289492927e-08	4.934061667880704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
