depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
636	2.0684919595452535e-09	0.0	0.0	0.0	0.0	0.0	3.4801596861925296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.15751049222014e-08	9.956104778544494e-08	0.0	4.0929812370782025e-08	5.6616290057936017e-08	0.0	2.773953387684036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4553624102202214e-09	0.0	0.0	2.098469269388052e-09	1.3218175006495741e-08	1.6072195014228313e-08	1.6074131128011835e-08	0.0	1.4892013956175971e-09	0.0	0.0	0.0	0.0	0.0	7.14839604349146e-08	0.0	3.824292133086896e-08	0.0	0.0	5.219080471088121e-07	3.6959097145434566e-07	1.807155704083675e-07	2.167614342599484e-09	2.1559162149544004e-09	0.0	0.0	9.602616935895745e-09	1.3084474950229028e-08	0.0	7.606950096497643e-10	2.17679191230031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
637	2.0684919595452535e-09	0.0	0.0	0.0	0.0	0.0	3.4801596861925296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.15751049222014e-08	9.956104778544494e-08	0.0	4.0929812370782025e-08	5.6616290057936017e-08	0.0	2.773953387684036e-08	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4553624102202214e-09	0.0	0.0	2.098469269388052e-09	0.0	2.8126341274899546e-08	2.8129729474020715e-08	1.1204958992147105e-08	0.0	0.0	0.0	0.0	0.0	0.0	7.14839604349146e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	5.219080471088121e-07	4.435091657452148e-07	1.807155704083675e-07	1.4450762283996562e-09	1.7965968457953334e-09	1.1986071417903825e-08	6.585840620483657e-09	9.602616935895745e-09	1.9626712425343542e-08	0.0	0.0	2.17679191230031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.9886626778243024e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	2.969650351585814e-08	4.978052389272247e-08	0.0	4.0929812370782025e-08	4.044020718424001e-08	0.0	1.5851162215337348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.398979512925368e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	3.824292133086896e-08	0.0	0.0	3.479386980725414e-07	2.217545828726074e-07	9.035778520418375e-08	1.4450762283996562e-09	1.437277476636267e-09	0.0	0.0	6.401744623930496e-09	9.813356212671771e-09	0.0	3.8034750482488213e-10	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639	1.7237432996210445e-09	0.0	0.0	0.0	0.0	0.0	2.4858283472803784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.969650351585814e-08	9.956104778544494e-08	0.0	1.3643270790260675e-08	4.044020718424001e-08	0.0	1.9813952769171686e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.7487243911567102e-09	1.3218175006495741e-08	4.018048753557078e-09	4.018532782002959e-09	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	5.956996702909551e-08	0.0	7.648584266173792e-08	0.0	0.0	4.349233725906767e-07	2.217545828726074e-07	9.035778520418375e-08	1.8063452854995702e-09	1.7965968457953334e-09	0.0	0.0	8.00218077991312e-09	3.271118737557257e-09	0.0	1.5213900192995285e-09	1.8139932602502586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
640	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7817902109514885e-08	4.978052389272247e-08	0.0	1.3643270790260675e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.241603655281161e-05	5.4512724114755605e-08	0.0	0.00040766408479412964	1.9843159665999937e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	6.99489756462684e-10	1.3218175006495741e-08	4.018048753557078e-09	4.018532782002959e-09	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	3.824292133086896e-08	0.0	0.0	2.6095402355440604e-07	2.217545828726074e-07	9.035778520418375e-08	1.083807171299742e-09	1.0779581074772002e-09	0.0	0.0	4.801308467947872e-09	3.271118737557257e-09	0.0	7.606950096497643e-10	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
641	1.7237432996210445e-09	0.0	0.0	0.0	0.0	0.0	2.4858283472803784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.969650351585814e-08	9.956104778544494e-08	0.0	1.3643270790260675e-08	4.044020718424001e-08	0.0	1.9813952769171686e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.398979512925368e-09	1.3218175006495741e-08	8.036097507114157e-09	8.037065564005918e-09	0.0	1.116901046713198e-09	0.0	0.0	0.0	0.0	0.0	5.956996702909551e-08	0.0	1.1472876399260688e-07	0.0	0.0	4.349233725906767e-07	1.4783638858173826e-07	0.0	1.8063452854995702e-09	1.7965968457953334e-09	0.0	0.0	8.00218077991312e-09	6.542237475114514e-09	0.0	1.1410425144746464e-09	1.8139932602502586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
642	2.0684919595452535e-09	0.0	0.0	0.0	0.0	0.0	2.982994016736454e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	4.15751049222014e-08	7.467078583908371e-08	0.0	5.45730831610427e-08	5.6616290057936017e-08	0.0	2.3776743323006025e-08	0.0	0.0	0.0	3.224380126261599e-09	0.0	2.534496014624772e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4553624102202214e-09	0.0	0.0	2.4482141476193943e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	7.14839604349146e-08	0.0	3.824292133086896e-08	0.0	0.0	5.219080471088121e-07	3.6959097145434566e-07	2.7107335561255125e-07	2.167614342599484e-09	2.1559162149544004e-09	0.0	0.0	9.602616935895745e-09	6.542237475114514e-09	0.0	1.5213900192995285e-09	2.17679191230031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643	2.7579892793936712e-09	0.0	0.0	0.0	0.0	0.0	3.977325355648605e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7514405625373026e-08	1.2445130973180617e-07	0.0	4.0929812370782025e-08	6.470433149478402e-08	0.0	3.1702324430674695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8061284688231103e-09	0.0	0.0	2.4482141476193943e-09	1.3218175006495741e-08	1.2054146260671235e-08	1.2055598346008877e-08	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	9.531194724655281e-08	0.0	3.824292133086896e-08	0.0	0.0	6.958773961450828e-07	5.174273600360839e-07	1.807155704083675e-07	2.8901524567993125e-09	2.874554953272534e-09	0.0	0.0	1.2803489247860992e-08	9.813356212671771e-09	0.0	1.9017375241244104e-09	2.9023892164004137e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644	4.481732579014716e-09	0.0	0.0	0.0	0.0	0.0	6.4631537029289836e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.721090914123117e-08	1.7423183362452867e-07	0.0	8.185962474156405e-08	1.0514453867902403e-07	0.0	5.151627719984639e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.559958761837554e-09	0.0	0.0	4.896428295238789e-09	1.3218175006495741e-08	2.009024376778539e-08	2.0092663910014795e-08	0.0	3.723003489043993e-09	0.0	0.0	0.0	0.0	0.0	1.5488191427564832e-07	0.0	1.5297168532347584e-07	0.0	0.0	1.1308007687357596e-06	6.652637486178221e-07	4.517889260209187e-07	4.6964977422988825e-09	4.671151799067867e-09	0.0	0.0	2.0805670027774113e-08	1.6355593687786287e-08	0.0	3.042780038599057e-09	4.7163824766506726e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
645	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.9886626778243024e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	2.969650351585814e-08	1.2445130973180617e-07	0.0	0.0	4.044020718424001e-08	0.0	1.5851162215337348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.049234634694026e-09	1.3218175006495741e-08	0.0	0.0	0.0	1.4892013956175971e-09	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	7.648584266173792e-08	0.0	0.0	3.479386980725414e-07	1.4783638858173826e-07	0.0	1.4450762283996562e-09	1.437277476636267e-09	0.0	0.0	6.401744623930496e-09	0.0	0.0	1.5213900192995285e-09	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646	2.413240619469462e-09	0.0	0.0	0.0	0.0	0.0	3.977325355648605e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7514405625373026e-08	1.2445130973180617e-07	0.0	4.0929812370782025e-08	6.470433149478402e-08	0.0	3.1702324430674695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8061284688231103e-09	0.0	0.0	2.4482141476193943e-09	1.3218175006495741e-08	1.6072195014228313e-08	1.6074131128011835e-08	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	8.339795384073371e-08	0.0	1.1472876399260688e-07	0.0	0.0	6.088927216269474e-07	2.9567277716347653e-07	9.035778520418375e-08	2.167614342599484e-09	2.515235584113467e-09	5.9930357089519125e-09	0.0	1.1203053091878368e-08	1.3084474950229028e-08	0.0	1.1410425144746464e-09	2.539590564350362e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647	2.413240619469462e-09	0.0	0.0	0.0	0.0	0.0	3.4801596861925296e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	4.7514405625373026e-08	4.978052389272247e-08	0.0	8.185962474156405e-08	6.470433149478402e-08	0.0	2.773953387684036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.241603655281161e-05	5.4512724114755605e-08	0.0	0.00040766408479412964	1.9843159665999937e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	2.8061284688231103e-09	0.0	0.0	2.4482141476193943e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	2.233802093426396e-09	0.0	0.0	0.0	0.0	0.0	8.339795384073371e-08	0.0	3.824292133086896e-08	0.0	0.0	6.088927216269474e-07	4.435091657452148e-07	5.421467112251025e-07	2.5288833996993983e-09	2.515235584113467e-09	0.0	0.0	1.1203053091878368e-08	3.271118737557257e-09	0.0	2.2820850289492928e-09	2.539590564350362e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648	3.447486599242089e-09	0.0	0.0	0.0	0.0	0.0	5.468822364016832e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.533230773488791e-08	4.978052389272247e-08	0.0	1.2278943711234608e-07	8.896845580532803e-08	0.0	4.359069609217771e-08	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8584266446317765e-09	0.0	0.0	3.4974487823134204e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	1.1204958992147105e-08	3.723003489043993e-09	0.0	0.0	0.0	0.0	0.0	1.1913993405819102e-07	0.0	3.824292133086896e-08	0.0	0.0	8.698467451813534e-07	6.652637486178221e-07	8.132200668376537e-07	3.6126905709991404e-09	3.593193691590667e-09	0.0	0.0	1.600436155982624e-08	0.0	0.0	3.803475048248821e-09	3.6279865205005173e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649	6.550224538559969e-09	0.0	0.0	0.0	0.0	0.0	9.446147719665438e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	1.1878601406343256e-07	1.2445130973180617e-07	0.0	2.0464906185391012e-07	1.6176082873696004e-07	0.0	7.529302052285241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-09	0.0	0.0	6.645152686395499e-09	1.3218175006495741e-08	8.036097507114157e-09	8.037065564005918e-09	0.0	6.701406280279187e-09	0.0	0.0	0.0	0.0	0.0	2.2636587471056294e-07	0.0	7.648584266173792e-08	0.0	0.0	1.5657241413264362e-06	1.2566093029447753e-06	1.3553667780627562e-06	6.502843027798453e-09	6.827068014022267e-09	5.9930357089519125e-09	0.0	3.0408286963669856e-08	6.542237475114514e-09	0.0	6.4659075820229955e-09	6.893174388950982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650	8.273967838181014e-09	0.0	0.0	0.0	0.0	0.0	1.1931976066945816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4254321687611908e-07	4.978052389272247e-08	0.0	3.0015195738573484e-07	1.9411299448435206e-07	0.0	9.51069732920241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.418385406469332e-09	0.0	0.0	8.393877077552209e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	8.190607675896785e-09	0.0	0.0	0.0	0.0	0.0	2.859358417396584e-07	0.0	3.824292133086896e-08	0.0	0.0	2.000647513917113e-06	1.70011846868999e-06	1.9878712744920425e-06	8.309188313298024e-09	8.623664859817601e-09	5.9930357089519125e-09	0.0	3.841046774358298e-08	6.542237475114514e-09	0.0	8.367645106147406e-09	8.70716764920124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651	2.0684919595452535e-09	0.0	0.0	0.0	0.0	0.0	2.982994016736454e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.563580421902977e-08	2.4890261946361236e-08	0.0	6.821635395130337e-08	4.8528248621088016e-08	0.0	2.3776743323006025e-08	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.104596351617333e-09	0.0	0.0	2.4482141476193943e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	7.14839604349146e-08	0.0	3.824292133086896e-08	0.0	0.0	5.219080471088121e-07	3.6959097145434566e-07	4.517889260209187e-07	1.8063452854995702e-09	2.1559162149544004e-09	5.9930357089519125e-09	0.0	9.602616935895745e-09	6.542237475114514e-09	0.0	1.5213900192995285e-09	2.17679191230031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.9886626778243024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3757202812686513e-08	0.0	0.0	5.45730831610427e-08	3.235216574739201e-08	0.0	1.5851162215337348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.398979512925368e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	3.479386980725414e-07	2.9567277716347653e-07	2.7107335561255125e-07	7.225381141998281e-10	1.0779581074772002e-09	1.1986071417903825e-08	6.585840620483657e-09	6.401744623930496e-09	9.813356212671771e-09	0.0	3.8034750482488213e-10	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	8.179707185296092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1657245894645972e-09	0.0	2.3757202812686513e-08	9.956104778544494e-08	0.0	0.0	3.235216574739201e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	6.99489756462684e-10	1.3218175006495741e-08	0.0	0.0	0.0	1.116901046713198e-09	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	7.648584266173792e-08	0.0	0.0	1.739693490362707e-07	0.0	0.0	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	0.0	0.0	7.606950096497643e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654	2.0684919595452535e-09	0.0	0.0	0.0	0.0	0.0	2.982994016736454e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.563580421902977e-08	9.956104778544494e-08	0.0	2.728654158052135e-08	4.8528248621088016e-08	0.0	2.3776743323006025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.104596351617333e-09	0.0	0.0	2.098469269388052e-09	1.3218175006495741e-08	1.2054146260671235e-08	1.2055598346008877e-08	0.0	1.4892013956175971e-09	0.0	0.0	0.0	0.0	0.0	7.14839604349146e-08	0.0	1.1472876399260688e-07	0.0	0.0	5.219080471088121e-07	2.217545828726074e-07	9.035778520418375e-08	2.167614342599484e-09	2.1559162149544004e-09	0.0	0.0	9.602616935895745e-09	9.813356212671771e-09	0.0	1.1410425144746464e-09	2.17679191230031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	2.4858283472803784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.969650351585814e-08	7.467078583908371e-08	0.0	2.728654158052135e-08	4.044020718424001e-08	0.0	1.9813952769171686e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.049234634694026e-09	1.3218175006495741e-08	8.036097507114157e-09	8.037065564005918e-09	0.0	1.116901046713198e-09	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	7.648584266173792e-08	0.0	0.0	3.479386980725414e-07	1.4783638858173826e-07	1.807155704083675e-07	1.4450762283996562e-09	1.437277476636267e-09	0.0	0.0	6.401744623930496e-09	6.542237475114514e-09	0.0	7.606950096497643e-10	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656	1.7237432996210445e-09	0.0	0.0	0.0	0.0	0.0	2.4858283472803784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.969650351585814e-08	9.956104778544494e-08	0.0	1.3643270790260675e-08	4.044020718424001e-08	0.0	1.9813952769171686e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.7487243911567102e-09	1.3218175006495741e-08	8.036097507114157e-09	8.037065564005918e-09	0.0	1.4892013956175971e-09	0.0	0.0	0.0	0.0	0.0	5.956996702909551e-08	0.0	7.648584266173792e-08	0.0	0.0	4.349233725906767e-07	2.217545828726074e-07	9.035778520418375e-08	1.8063452854995702e-09	1.7965968457953334e-09	0.0	0.0	8.00218077991312e-09	6.542237475114514e-09	0.0	1.1410425144746464e-09	1.8139932602502586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657	1.7237432996210445e-09	0.0	0.0	0.0	0.0	0.0	2.982994016736454e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.563580421902977e-08	7.467078583908371e-08	0.0	4.0929812370782025e-08	4.8528248621088016e-08	0.0	2.3776743323006025e-08	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.104596351617333e-09	0.0	0.0	1.398979512925368e-09	1.3218175006495741e-08	1.6072195014228313e-08	1.6074131128011835e-08	1.1204958992147105e-08	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	5.956996702909551e-08	0.0	3.824292133086896e-08	0.0	0.0	4.349233725906767e-07	3.6959097145434566e-07	2.7107335561255125e-07	1.8063452854995702e-09	1.7965968457953334e-09	0.0	0.0	8.00218077991312e-09	9.813356212671771e-09	0.0	7.606950096497643e-10	1.8139932602502586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
