depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
83	2.6545646814164084e-07	7.890932120740613e-07	0.0	0.0	8.533161486838537e-08	4.566854722893873e-08	3.281293418410099e-07	1.5132458292797772e-07	6.128899214192429e-07	1.720002757737755e-07	1.6962512677357912e-07	1.9053796106852163e-07	0.0	0.0	9.906402484463177e-08	1.483521343783249e-07	7.144776280800282e-08	3.718002240185439e-06	6.098114176858503e-06	1.9313996957890966e-07	5.129869817138014e-06	5.022673732282609e-06	0.0	2.504483630023301e-06	0.0	0.0	0.0	1.7895309700751875e-07	1.7671871075539313e-07	1.723457289944845e-07	2.0812492657092436e-08	0.0	2.0084816170205158e-08	1.6425161134937025e-07	0.0	1.6353817234426683e-07	0.0	0.0	0.0	1.1925920475338567e-07	0.0	1.1245339987335948e-07	9.209366662645244e-08	0.0	9.103316083156244e-08	1.4084090470563546e-06	0.0	0.0	0.0	0.0	0.0	2.77455952354885e-07	6.150902931022114e-08	6.181071961275264e-08	1.8781299961023066e-07	3.436725501688893e-06	9.964760908821554e-07	9.885590643727278e-07	8.963967193717684e-08	2.0439289154851521e-07	0.0	0.0	0.0	0.0	0.0	9.03080700161088e-06	3.7179609703928035e-05	1.4685281791053681e-05	0.0	0.0	1.9658536441098587e-05	4.043325227710541e-05	2.051121724134971e-05	1.441463537828657e-07	1.5738188369167122e-07	2.385228212162861e-06	2.364316782753633e-06	1.179521446959194e-06	1.6093904188781705e-06	2.597345546876319e-08	1.1600598897158905e-07	2.7536417690598925e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6076928271007594e-06
84	2.32705345448841e-07	7.014161885102768e-07	0.0	0.0	1.7066322973677074e-08	4.566854722893873e-08	2.853730942677874e-07	1.3905502215003357e-07	5.253342183593511e-07	3.7266726417651356e-07	8.481256338678956e-08	3.8107592213704326e-07	0.0	1.8357179309256057e-06	9.906402484463177e-08	1.3535778684153732e-07	2.381592093600094e-08	3.2131616804158507e-06	4.7789302937013575e-06	1.9313996957890966e-07	4.693285151849672e-06	4.351366293024225e-06	0.0	2.151795270732045e-06	1.4157882762253894e-07	0.0	0.0	1.6283119637621075e-07	1.5529826096686062e-07	1.5967324892136062e-07	0.0	5.565366059169859e-07	2.0084816170205158e-08	5.4750537116456746e-08	0.0	5.4512724114755605e-08	0.0	0.0	0.0	2.3851840950677136e-08	3.9225007982289124e-07	4.498135994934379e-08	0.0	7.901203353270703e-06	9.103316083156244e-08	1.1736742058802955e-06	0.0	0.0	0.0	0.0	0.0	2.444839428462135e-07	5.815399134784544e-08	5.7111659057397185e-08	1.8746325473199932e-07	2.154562526058806e-06	8.156638969720869e-07	8.157621547466007e-07	8.963967193717684e-08	1.8466097305658206e-07	0.0	0.0	0.0	0.0	0.0	7.922805614869702e-06	3.081665636533633e-05	1.3040836173826315e-05	0.0	0.0	2.061536786079808e-05	3.828962464267021e-05	1.4366887847465216e-05	1.2788924621336957e-07	1.4732094135521735e-07	2.0675973195884097e-06	1.903307939319777e-06	1.0610891714164798e-06	1.4654611944256512e-06	1.5584073281257915e-08	9.546722371104541e-08	2.4380069417763475e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.142308061361066e-06
85	2.3063685348929575e-07	2.922567452126153e-07	0.0	0.0	0.0	2.2834273614469367e-08	2.963107389958211e-07	1.3905502215003357e-07	2.8212393208187374e-07	2.8666712628962583e-07	8.481256338678956e-08	0.0	0.0	0.0	5.735285648899734e-08	8.987757046278079e-08	1.190796046800047e-08	3.1121935684619332e-06	4.355795840613216e-06	2.317679634946916e-07	4.6796418810594116e-06	4.189605464287265e-06	0.0	2.0804650407630272e-06	0.0	0.0	0.0	1.4187272555551036e-07	1.1781247383692875e-07	1.3939728080436247e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3851840950677136e-08	0.0	2.2490679974671895e-08	9.209366662645244e-08	0.0	9.103316083156244e-08	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	2.378193877327586e-07	5.740842735620639e-08	5.602726046769977e-08	1.773206532632904e-07	2.2735261011172675e-06	8.478082870005435e-07	8.438918842206215e-07	3.361487697644132e-08	1.7423656328725887e-07	0.0	0.0	0.0	0.0	0.0	7.68452574675332e-06	3.0192837410572432e-05	1.4494067184399336e-05	0.0	0.0	2.148521460597943e-05	3.5924242425362395e-05	1.2650089928585724e-05	1.2174767224267104e-07	1.4839889946269454e-07	2.049618212461554e-06	1.7518336050486527e-06	9.810673636173486e-07	1.4392922445251932e-06	2.8570801015639508e-08	9.090305365314682e-08	2.3545632518048356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2692311792900734e-06
86	2.482190351454304e-07	2.922567452126153e-07	0.0	0.0	0.0	4.05942642035011e-08	3.1122570907950337e-07	9.815648622355312e-08	5.058773954571528e-07	2.8666712628962583e-07	8.481256338678956e-08	1.9053796106852163e-07	0.0	0.0	6.256675253345164e-08	1.1261767865215905e-07	0.0	3.3913407015109995e-06	4.505137412291384e-06	1.9313996957890966e-07	5.2526592542503596e-06	4.585919494692817e-06	0.0	2.2627534062394066e-06	7.078941381126947e-08	0.0	0.0	1.4832148580803355e-07	1.0174713649552937e-07	1.355955367824253e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.389393647042364e-07	0.0	0.0	0.0	0.0	0.0	2.5605922278010884e-07	5.927233733530401e-08	5.747312525396299e-08	1.9096070351431273e-07	2.4321442011952166e-06	9.402234083323563e-07	9.363181382066895e-07	3.361487697644132e-08	1.8466097305658206e-07	0.0	0.0	0.0	0.0	0.0	8.22065545001518e-06	3.4933861466778025e-05	1.3040836173826315e-05	0.0	0.0	2.2703000049233325e-05	3.90288065855789e-05	1.3824741136240114e-05	1.3222447489856855e-07	1.5702256432251216e-07	2.181464998058496e-06	1.9296513018017114e-06	1.0658904798844277e-06	1.5276124504392392e-06	2.7705019166680737e-08	1.00031393768944e-07	2.517822645227359e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.523077415148088e-06
87	2.051254526549043e-07	2.630310706913538e-07	0.0	0.0	0.0	2.029713210175055e-08	2.4460550937238923e-07	1.4314487574268164e-07	4.669637496527565e-07	5.160008273213264e-07	1.6962512677357912e-07	1.9053796106852163e-07	0.0	0.0	1.0949181693354038e-07	1.2128057701001745e-07	2.381592093600094e-08	2.797410631193837e-06	4.704259507862273e-06	7.725598783156387e-08	3.7928292796924676e-06	3.785203392444865e-06	6.894301091433359e-08	1.8743999319636415e-06	1.4157882762253894e-07	0.0	0.0	1.0318016404037117e-07	1.2316758628406188e-07	1.1025057663617758e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.770368190135427e-08	0.0	4.498135994934379e-08	9.209366662645244e-08	0.0	9.103316083156244e-08	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	2.1116116727893906e-07	4.883444145235739e-08	4.807500414325206e-08	1.6717805179458148e-07	1.6654900508184635e-06	6.107434105406759e-07	6.067984500824468e-07	4.481983596858842e-08	1.682797577047885e-07	0.0	0.0	0.0	0.0	0.0	6.671836307258697e-06	2.869567191913909e-05	1.1243418871275475e-05	0.0	0.0	1.548327206422809e-05	3.0971723407874164e-05	9.035778520418375e-06	1.1885751978587172e-07	1.3725999901876347e-07	1.6480848199617759e-06	1.462056617747372e-06	8.610346519186517e-07	1.1481626768825973e-06	2.8570801015639508e-08	9.622791872069518e-08	2.0933482223287985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.142308061361066e-06
88	2.0029897141596537e-07	1.4612837260630766e-07	0.0	0.0	0.0	2.7908556639907004e-08	2.386395213389163e-07	1.2678546137208944e-07	5.15605806908252e-07	2.580004136606632e-07	1.6962512677357912e-07	0.0	0.0	0.0	5.735285648899734e-08	1.1478340324162365e-07	3.572388140400141e-08	2.9161966452572695e-06	5.326516056521304e-06	1.158839817473458e-07	3.738256196531425e-06	3.955052262618673e-06	0.0	1.9576185335941626e-06	7.078941381126947e-08	0.0	0.0	1.3058739511359475e-07	1.071022489426625e-07	1.27992048738551e-07	2.0812492657092436e-08	0.0	2.0084816170205158e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.770368190135427e-08	0.0	4.498135994934379e-08	9.209366662645244e-08	0.0	9.103316083156244e-08	4.694696823521182e-07	0.0	0.0	0.0	0.0	0.0	2.0449661216548417e-07	3.429594361539603e-08	3.433928867375147e-08	1.4514412446600695e-07	2.260307926110772e-06	6.308336543084613e-07	6.309096467744646e-07	2.240991798429421e-08	1.597168496799873e-07	0.0	0.0	0.0	0.0	0.0	6.516954392983049e-06	2.22079547895946e-05	1.2543678196525018e-05	0.0	0.0	1.8788689695917237e-05	2.971511410492939e-05	1.11140075801146e-05	1.0910325524417405e-07	1.3258884721969562e-07	1.7020221413423431e-06	1.4291274146449535e-06	8.546329072947213e-07	1.1710605080454982e-06	2.2510328072928097e-08	8.671923110007312e-08	1.9881366132342834e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6076928271007594e-06
89	2.1822590173202424e-07	2.922567452126153e-07	0.0	0.0	0.0	2.5371415127188187e-08	2.5405165709205464e-07	1.595042901132738e-07	6.518035672236393e-07	4.0133397680547617e-07	8.481256338678956e-08	1.9053796106852163e-07	0.0	0.0	8.342233671126886e-08	1.429378229046634e-07	1.190796046800047e-08	3.177525876196821e-06	7.218175964444759e-06	3.8627993915781934e-08	3.274384989662562e-06	4.286661961529441e-06	1.3788602182866717e-07	2.1240557368552048e-06	7.078941381126947e-08	0.0	0.0	1.6121900631307995e-07	1.6600848586112689e-07	1.6600948895792257e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3851840950677136e-08	0.0	2.2490679974671895e-08	9.209366662645244e-08	0.0	9.103316083156244e-08	1.4084090470563546e-06	0.0	0.0	0.0	0.0	0.0	2.251918096230546e-07	3.988767355268886e-08	3.903834922910693e-08	1.3185381909321594e-07	3.5160345517278672e-06	1.032638529664169e-06	1.0327629249747605e-06	2.240991798429421e-08	1.4370793467709813e-07	0.0	0.0	0.0	0.0	0.0	7.196052017114738e-06	2.4328939235791838e-05	1.545014021767106e-05	0.0	0.0	2.1224260582425025e-05	2.6610549944712888e-05	1.83426303964493e-05	1.2969559149886916e-07	1.40134553972036e-07	1.7020221413423431e-06	1.6662176769823653e-06	9.474582043417135e-07	1.4262077695749642e-06	2.207743714844871e-08	7.873193349875059e-08	2.2058158044643144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4807697091717522e-06
90	2.0305696069535905e-07	1.1690269808504613e-07	0.0	0.0	0.0	1.775999058903173e-08	2.411253496861967e-07	1.676839972985699e-07	3.891364580439638e-07	5.733342525792517e-07	0.0	0.0	0.0	0.0	1.0427792088908607e-07	1.1694912783108825e-07	7.144776280800282e-08	2.9815289529921574e-06	5.326516056521304e-06	1.158839817473458e-07	3.888332175224293e-06	4.0440207184240015e-06	0.0	2.0130976013478433e-06	2.1236824143380844e-07	0.0	0.0	1.1768987460854837e-07	6.961646181273063e-08	1.0898332862886519e-07	8.324997062836974e-08	0.0	8.033926468082063e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.770368190135427e-08	0.0	4.498135994934379e-08	9.209366662645244e-08	0.0	9.103316083156244e-08	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	2.0589967639989572e-07	3.1686469644659376e-08	3.289342388748825e-08	1.4584361422246963e-07	2.3263988011432507e-06	7.634292631758448e-07	7.554841630165564e-07	7.843471294502974e-08	1.5003704060847292e-07	0.0	0.0	0.0	0.0	0.0	6.4692984193597725e-06	1.6967875569577895e-05	1.135814763526808e-05	0.0	0.0	1.9658536441098587e-05	2.8384586607693747e-05	1.4457245632669399e-05	1.1524482921487259e-07	1.3258884721969562e-07	1.642091784252824e-06	1.4752282989883392e-06	8.818403219464258e-07	1.220127289108857e-06	1.8181418828134233e-08	8.367645106147406e-08	1.9953925862752844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8192313569824385e-06
91	1.861642763590728e-07	0.0	0.0	0.0	0.0	2.5371415127188187e-09	2.2621037960251442e-07	1.6359414370592186e-07	3.502228122395674e-07	2.0066698840273808e-07	8.481256338678956e-08	0.0	0.0	0.0	4.171116835563443e-08	9.204329505224537e-08	4.763184187200188e-08	2.7380176241621207e-06	4.131783483095965e-06	7.725598783156387e-08	3.983835070756117e-06	3.720499060950081e-06	3.4471505457166793e-08	1.8426976075329667e-06	0.0	0.0	0.0	1.1768987460854837e-07	2.6775562235665626e-08	9.504360054842894e-08	6.24374779712773e-08	0.0	6.025444851061548e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.770368190135427e-08	0.0	4.498135994934379e-08	0.0	0.0	0.0	9.389393647042364e-07	0.0	0.0	0.0	0.0	0.0	1.880106074111484e-07	2.7958649686464154e-08	2.8555829528698593e-08	1.465431039789323e-07	1.5993991757859847e-06	6.1877950804779e-07	6.188540484284557e-07	2.240991798429421e-08	1.4370793467709813e-07	0.0	0.0	0.0	0.0	0.0	5.790200795228084e-06	1.6094529032908445e-05	1.0784503815305046e-05	0.0	0.0	1.6788042182000124e-05	2.7645404664785056e-05	1.11140075801146e-05	9.140107144627825e-08	1.067178526402428e-07	1.7200012484691988e-06	1.6003592707775286e-06	8.178228757071209e-07	1.1939583392083988e-06	1.255383680990221e-08	6.656081334435437e-08	1.7704574220042525e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2000007107694603e-06
92	1.7754555986096757e-07	0.0	0.0	0.0	0.0	0.0	2.2521604826360228e-07	1.145159005941453e-07	3.0158075498407193e-07	8.600013788688775e-08	0.0	0.0	0.0	0.0	1.564168813336291e-08	6.713746227340251e-08	8.335572327600329e-08	2.5776565051764865e-06	3.2108437910805994e-06	7.725598783156387e-08	4.120267778658724e-06	3.485945859281489e-06	3.4471505457166793e-08	1.7475906342409427e-06	0.0	0.0	0.0	7.254855284088598e-08	5.355112447133125e-08	6.716414438755646e-08	1.248749559425546e-07	0.0	1.2050889702123097e-07	0.0	0.0	0.0	0.0	0.0	0.0	9.540736380270854e-08	0.0	8.996271989868758e-08	0.0	0.0	0.0	9.389393647042364e-07	0.0	0.0	0.0	0.0	0.0	1.781891577702675e-07	2.7585867690644632e-08	2.9278761921830202e-08	1.4864157324832036e-07	1.1896357505846167e-06	4.861838991804064e-07	4.862424666223581e-07	1.1204958992147105e-08	1.4668633746833333e-07	0.0	0.0	0.0	0.0	0.0	5.790200795228084e-06	1.671834798767234e-05	1.177881976990764e-05	0.0	0.0	1.8092812299772153e-05	2.971511410492939e-05	7.499696171947251e-06	9.826518353117663e-08	1.1713811434585574e-07	1.4563076772753147e-06	1.2447238772714112e-06	7.49004120999868e-07	9.911489774798488e-07	2.0345873450531165e-08	8.0633671022875e-08	1.766829435483752e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1846157673374018e-06
93	1.7651131388119496e-07	0.0	0.0	0.0	0.0	0.0	2.2322738558577795e-07	1.4723472933532968e-07	1.361977603153873e-07	2.8666712628962583e-07	1.6962512677357912e-07	0.0	0.0	1.8357179309256057e-06	6.778064857790595e-08	6.822032456813481e-08	4.763184187200188e-08	2.583595805879658e-06	3.559307458329657e-06	1.158839817473458e-07	3.8746889044340315e-06	3.4535936935340968e-06	1.7235752728583396e-07	1.739665053133274e-06	2.1236824143380844e-07	0.0	0.0	9.028264353532477e-08	7.497157425986375e-08	8.617286449724224e-08	4.162498531418487e-08	5.565366059169859e-07	6.025444851061548e-08	5.4750537116456746e-08	0.0	5.4512724114755605e-08	1.9852823081368582e-07	0.0	1.9843159665999937e-07	2.3851840950677136e-08	3.9225007982289124e-07	4.498135994934379e-08	9.209366662645244e-08	7.901203353270703e-06	1.8206632166312487e-07	1.8778787294084728e-06	0.0	0.0	0.0	0.0	0.0	1.781891577702675e-07	2.7213085694825108e-08	2.783289713556698e-08	1.4199642056192487e-07	1.4011265506885486e-06	6.629780443369179e-07	6.590393762484853e-07	5.602479496073553e-08	1.2918822106982655e-07	0.0	0.0	0.0	0.0	0.0	5.8259427754455404e-06	1.4971654914333439e-05	1.1587605163253294e-05	0.0	0.0	1.72229655545908e-05	3.0676050630710686e-05	8.132200668376538e-06	9.429122390307757e-08	1.1246696254678788e-07	1.50425196294693e-06	1.3105822834762477e-06	7.49004120999868e-07	1.0009623336925207e-06	1.9047200677093008e-08	7.835158599392571e-08	1.7922253411272555e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.61538707574044e-07
94	1.6720310006324132e-07	0.0	0.0	0.0	0.0	0.0	2.1278690652720036e-07	1.3496516855738552e-07	1.1674093741318913e-07	2.8666712628962583e-07	8.481256338678956e-08	1.9053796106852163e-07	0.0	0.0	6.256675253345164e-08	6.172315079974101e-08	4.763184187200188e-08	2.3875988826749944e-06	2.638367766314291e-06	1.158839817473458e-07	3.956548529175595e-06	3.219040491865505e-06	1.0341451637150037e-07	1.6088929648567409e-06	2.1236824143380844e-07	0.0	0.0	6.126322239897038e-08	3.7485787129931874e-08	5.7026160329057366e-08	8.324997062836974e-08	0.0	8.033926468082063e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4084090470563546e-06	0.0	0.0	0.0	0.0	0.0	1.687184741879895e-07	2.9449777669742242e-08	3.000169431496181e-08	1.4094718592723083e-07	1.0838903505326508e-06	6.308336543084613e-07	6.309096467744646e-07	6.722975395288264e-08	1.2211451444064297e-07	0.0	0.0	0.0	0.0	0.0	5.480436966676787e-06	1.584500145100289e-05	9.790187860702454e-06	0.0	0.0	1.5831210762300632e-05	2.8458504801984614e-05	6.8671916755179645e-06	8.74271118181792e-08	1.0312465894865215e-07	1.4563076772753147e-06	1.303996442855764e-06	7.073927809443198e-07	9.747933837920626e-07	1.861430975261362e-08	7.112498340225296e-08	1.6870137320327406e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.461541195267155e-07
95	1.5755013758536348e-07	0.0	0.0	0.0	0.0	0.0	1.9936343345188633e-07	1.1042604700149726e-07	1.945682290219819e-07	2.580004136606632e-07	0.0	0.0	0.0	0.0	4.692506440008873e-08	6.064028850500872e-08	2.381592093600094e-08	2.2272377636893606e-06	2.713038552153375e-06	3.8627993915781934e-08	3.5881802178385575e-06	3.0168394559443047e-06	6.894301091433359e-08	1.4939720387955452e-06	2.1236824143380844e-07	0.0	0.0	8.867045347219398e-08	4.2840899577065e-08	7.983662446068031e-08	4.162498531418487e-08	0.0	4.0169632340410316e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.3851840950677136e-08	0.0	2.2490679974671895e-08	0.0	0.0	0.0	1.1736742058802955e-06	0.0	0.0	0.0	0.0	0.0	1.595985566643144e-07	2.9822559665561767e-08	2.9640228118396005e-08	1.3115432933675326e-07	1.0838903505326508e-06	6.308336543084613e-07	6.309096467744646e-07	4.481983596858842e-08	1.1169010467131978e-07	0.0	0.0	0.0	0.0	0.0	5.158759144719671e-06	1.3474489422900094e-05	1.0096131231349405e-05	0.0	0.0	1.4526440644528603e-05	2.5280022447477242e-05	8.94542073521419e-06	8.164680690458058e-08	1.0025010399537962e-07	1.3843912487678917e-06	1.172279630446091e-06	6.721831855127021e-07	9.813356212671772e-07	1.60169642057373e-08	5.971455825750649e-08	1.5745461498972246e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.73077237455723e-07
96	1.547921483059698e-07	0.0	0.0	0.0	0.0	0.0	2.0085493046025456e-07	7.770721826031288e-08	1.1674093741318913e-07	3.153338389185884e-07	0.0	3.8107592213704326e-07	0.0	1.8357179309256057e-06	7.299454462236025e-08	4.872880326295344e-08	1.190796046800047e-08	2.375720281268651e-06	2.289904099065234e-06	3.090239513262555e-07	4.092981237078202e-06	3.202864408991809e-06	0.0	1.5890790120875693e-06	7.078941381126947e-08	0.0	0.0	7.254855284088598e-08	2.14204497885325e-08	6.209515235830691e-08	0.0	5.565366059169859e-07	2.0084816170205158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9225007982289124e-07	2.2490679974671895e-08	0.0	7.901203353270703e-06	9.103316083156244e-08	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.5714319425409417e-07	1.7893535799337057e-08	1.771184363172444e-08	1.266076459197458e-07	1.1499812255651296e-06	9.040609695503425e-07	9.041698759506658e-07	1.1204958992147105e-08	8.339527815458545e-08	0.0	0.0	0.0	0.0	0.0	5.194501124937129e-06	1.0355394649080629e-05	9.17830111940855e-06	0.0	0.0	1.1742931059948271e-05	2.720189549903984e-05	1.4547603417873583e-05	6.322208499248496e-08	1.0348397831781121e-07	1.642091784252824e-06	1.0603203398978687e-06	6.849866747605631e-07	1.0925536583441238e-06	9.090709414067116e-09	4.373996305486144e-08	1.592686082499727e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2307705976335776e-07
97	1.8788801965869386e-07	0.0	0.0	0.0	0.0	0.0	2.4460550937238923e-07	9.406663263090507e-08	7.782729160879275e-08	5.446675399502891e-07	1.6962512677357912e-07	1.9053796106852163e-07	0.0	0.0	1.1470571297799468e-07	5.7391701620811824e-08	2.381592093600094e-08	2.8033499318970086e-06	2.6134775043679297e-06	7.725598783156387e-08	4.843361130542539e-06	3.728587102386929e-06	3.447150545716679e-07	1.878362722517476e-06	7.078941381126947e-07	0.0	0.0	1.2897520505046395e-07	2.14204497885325e-08	1.0644883261424042e-07	4.162498531418487e-08	0.0	4.0169632340410316e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.770368190135427e-08	0.0	4.498135994934379e-08	0.0	0.0	0.0	9.389393647042364e-07	0.0	0.0	0.0	0.0	0.0	1.9046596982136862e-07	2.6467521703186065e-08	2.638703234930376e-08	1.3080458445852192e-07	2.260307926110772e-06	9.241512133181279e-07	9.202440070786777e-07	6.722975395288264e-08	1.1727460990488578e-07	0.0	0.0	0.0	0.0	0.0	6.195276571025933e-06	1.3474489422900094e-05	1.3308536623142398e-05	0.0	0.0	2.1572199280497566e-05	3.274576007085502e-05	1.644511690716144e-05	1.0115533598797594e-07	1.1785675308417388e-07	1.5881544628722568e-06	1.4291274146449535e-06	8.322268011109646e-07	1.3051763762853456e-06	1.0822273111984663e-08	5.553073570443279e-08	1.901064936742271e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.884618255030513e-07
98	1.55136896965894e-07	0.0	0.0	0.0	0.0	0.0	1.9836910211297418e-07	1.226956077794414e-07	7.782729160879275e-08	3.44000551547551e-07	8.481256338678956e-08	0.0	0.0	0.0	6.778064857790595e-08	5.5225977031347224e-08	0.0	2.375720281268651e-06	2.663258028260652e-06	2.317679634946916e-07	3.901975446014553e-06	3.186688326118113e-06	3.4471505457166793e-08	1.5851162215337349e-06	1.4157882762253894e-07	0.0	0.0	8.222169321967077e-08	3.7485787129931874e-08	7.350038442411839e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.042045235281773e-07	0.0	0.0	0.0	0.0	0.0	1.5784472637129994e-07	1.8639099790976102e-08	1.8073309828290247e-08	1.1856351372042494e-07	1.4672174257210274e-06	7.071765806260457e-07	7.032432368505179e-07	7.843471294502974e-08	1.0201029559980541e-07	0.0	0.0	0.0	0.0	0.0	5.051533204067299e-06	1.2226851513372308e-05	1.1549362241922426e-05	0.0	0.0	1.4265486620974197e-05	2.5871368001804194e-05	1.0933292009706232e-05	7.44214257625823e-08	9.486031345799361e-08	1.4623007129842667e-06	1.22496635540996e-06	6.945892916964589e-07	9.878778587422916e-07	6.926254791670184e-09	5.629143071408255e-08	1.5600342038152223e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.461541195267155e-07
