depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
419	0.0	2.413240619469462e-09	0.0	0.0	0.0	0.0	0.0	3.4801596861925296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.15751049222014e-08	7.467078583908371e-08	0.0	5.45730831610427e-08	5.6616290057936017e-08	0.0	2.773953387684036e-08	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4553624102202214e-09	0.0	0.0	2.4482141476193943e-09	0.0	1.6072195014228313e-08	1.6074131128011835e-08	1.1204958992147105e-08	1.116901046713198e-09	0.0	0.0	0.0	0.0	0.0	8.339795384073371e-08	0.0	1.5297168532347584e-07	0.0	0.0	4.349233725906767e-07	2.9567277716347653e-07	2.7107335561255125e-07	1.4450762283996562e-09	2.1559162149544004e-09	1.7979107126855737e-08	6.585840620483657e-09	1.1203053091878368e-08	1.3084474950229028e-08	0.0	1.1410425144746464e-09	2.539590564350362e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	0.0	3.10273793931788e-09	0.0	0.0	0.0	0.0	0.0	4.47449102510468e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3453706328544654e-08	7.467078583908371e-08	0.0	8.185962474156405e-08	7.279237293163202e-08	0.0	3.5665114984509034e-08	0.0	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.156894527425999e-09	0.0	0.0	3.1477039040820782e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.3507031401395937e-09	0.0	0.0	0.0	0.0	0.0	1.0722594065237192e-07	0.0	3.059433706469517e-07	0.0	0.0	3.479386980725414e-07	4.435091657452148e-07	9.035778520418375e-08	3.2514215138992267e-09	3.2338743224316003e-09	0.0	0.0	1.4403925403843616e-08	3.271118737557257e-09	0.0	3.423127543423939e-09	3.2651878684504655e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	0.0	3.447486599242089e-09	0.0	0.0	0.0	0.0	0.0	4.971656694560757e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-08	7.467078583908371e-08	0.0	9.550289553182472e-08	8.088041436848002e-08	0.0	3.962790553834337e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-09	0.0	0.0	3.1477039040820782e-09	1.3218175006495741e-08	4.018048753557078e-09	4.018532782002959e-09	1.1204958992147105e-08	3.3507031401395937e-09	0.0	0.0	0.0	0.0	0.0	1.1913993405819102e-07	1.2476379095277866e-07	3.441862919778206e-07	0.0	0.0	5.219080471088121e-07	5.174273600360839e-07	0.0	1.8063452854995702e-09	3.2338743224316003e-09	2.996517854475956e-08	6.585840620483657e-09	1.600436155982624e-08	1.6355593687786287e-08	0.0	1.9017375241244104e-09	3.6279865205005173e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422	0.0	5.860727218711551e-09	0.0	0.0	0.0	0.0	0.0	8.451816380753285e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0096811195391768e-07	1.9912209557088988e-07	0.0	1.2278943711234608e-07	1.3749670442641604e-07	0.0	6.736743941518374e-08	0.0	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963022996249109e-09	0.0	0.0	5.945662929932814e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	5.2122048846615905e-09	0.0	0.0	0.0	0.0	0.0	2.0253788789892472e-07	0.0	4.2067213463955856e-07	0.0	0.0	1.1308007687357596e-06	6.652637486178221e-07	5.421467112251025e-07	5.057766799398797e-09	6.108429275704134e-09	1.7979107126855737e-08	0.0	2.7207414651704608e-08	9.813356212671771e-09	0.0	5.324865067548349e-09	6.16757708485088e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	0.0	2.0684919595452535e-09	0.0	0.0	0.0	0.0	0.0	2.982994016736454e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.563580421902977e-08	7.467078583908371e-08	0.0	4.0929812370782025e-08	4.8528248621088016e-08	0.0	2.3776743323006025e-08	7.078941381126947e-08	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.104596351617333e-09	0.0	0.0	2.098469269388052e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	7.14839604349146e-08	1.2476379095277866e-07	1.912146066543448e-07	0.0	0.0	2.6095402355440604e-07	2.9567277716347653e-07	9.035778520418375e-08	1.8063452854995702e-09	1.7965968457953334e-09	5.9930357089519125e-09	6.585840620483657e-09	9.602616935895745e-09	6.542237475114514e-09	0.0	1.9017375241244104e-09	2.17679191230031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	0.0	7.2397218584083865e-09	0.0	0.0	0.0	0.0	0.0	1.044047905857759e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2472531476660418e-07	1.9912209557088988e-07	0.0	1.7736252027338878e-07	1.6984887017380804e-07	0.0	8.321860163052109e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.366087230660665e-09	0.0	0.0	6.994897564626841e-09	1.3218175006495741e-08	1.6072195014228313e-08	1.6074131128011835e-08	2.240991798429421e-08	6.329105931374788e-09	0.0	0.0	0.0	0.0	0.0	2.5019386152220113e-07	1.2476379095277866e-07	6.883725839556412e-07	0.0	0.0	1.2177854432538948e-06	9.609365257812988e-07	1.807155704083675e-07	4.335228685198968e-09	7.186387383181334e-09	5.393732138056721e-08	6.585840620483657e-09	3.3609159275635103e-08	3.2711187375572573e-08	0.0	4.183822553073703e-09	7.618771693051086e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	0.0	5.171229898863134e-09	0.0	0.0	0.0	0.0	0.0	7.457485041841134e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.908951054757442e-08	7.467078583908371e-08	0.0	1.637192494831281e-07	1.2132062155272003e-07	0.0	5.944185830751506e-08	0.0	0.0	0.0	0.0	1.071022489426625e-08	2.534496014624772e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.261490879043332e-09	0.0	0.0	5.246173173470131e-09	0.0	1.6072195014228313e-08	1.6074131128011835e-08	0.0	4.0953038379483926e-09	0.0	0.0	0.0	0.0	0.0	1.7870990108728654e-07	0.0	3.441862919778206e-07	0.0	0.0	7.828620706632181e-07	9.609365257812988e-07	4.517889260209187e-07	2.8901524567993125e-09	5.030471168226934e-09	4.1951249962663386e-08	6.585840620483657e-09	2.400654233973936e-08	2.6168949900458056e-08	0.0	2.6624325337741747e-09	5.441979780750776e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	0.0	5.171229898863134e-09	0.0	0.0	0.0	0.0	0.0	7.457485041841134e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.908951054757442e-08	1.7423183362452867e-07	0.0	1.091461663220854e-07	1.2132062155272003e-07	0.0	5.944185830751506e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.261490879043332e-09	0.0	0.0	5.246173173470131e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	5.5845052335659895e-09	0.0	0.0	0.0	0.0	0.0	1.7870990108728654e-07	0.0	5.354008986321654e-07	0.0	0.0	1.0438160942176242e-06	5.913455543269531e-07	9.035778520418375e-08	3.973959628099055e-09	5.389790537386e-09	2.397214283580765e-08	0.0	2.400654233973936e-08	1.6355593687786287e-08	0.0	4.183822553073703e-09	5.441979780750776e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	0.0	5.5159785587873425e-09	0.0	0.0	0.0	0.0	0.0	7.95465071129721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.502881125074605e-08	4.978052389272247e-08	0.0	1.9100579106364944e-07	1.2940866298956803e-07	0.0	6.340464886134939e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6122569376462206e-09	0.0	0.0	5.595918051701472e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	5.2122048846615905e-09	0.0	0.0	0.0	0.0	0.0	1.9062389449310562e-07	0.0	4.5891505597042753e-07	0.0	0.0	1.1308007687357596e-06	1.108772914363037e-06	2.7107335561255125e-07	2.5288833996993983e-09	5.749109906545068e-09	5.393732138056721e-08	0.0	2.5606978495721984e-08	3.598230611312983e-08	0.0	2.2820850289492928e-09	5.8047784328008275e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428	0.0	5.171229898863134e-09	0.0	0.0	0.0	0.0	0.0	7.457485041841134e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.908951054757442e-08	1.7423183362452867e-07	0.0	1.091461663220854e-07	1.2132062155272003e-07	0.0	5.944185830751506e-08	7.078941381126947e-08	0.0	0.0	1.6121900631307995e-09	5.355112447133125e-09	2.534496014624772e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.261490879043332e-09	0.0	0.0	4.896428295238789e-09	1.3218175006495741e-08	2.009024376778539e-08	2.0092663910014795e-08	2.240991798429421e-08	4.0953038379483926e-09	0.0	0.0	0.0	0.0	0.0	1.7870990108728654e-07	2.495275819055573e-07	4.2067213463955856e-07	0.0	0.0	9.568314196994887e-07	6.652637486178221e-07	2.7107335561255125e-07	2.5288833996993983e-09	4.311832429908801e-09	4.79442856716153e-08	1.975752186145097e-08	2.400654233973936e-08	2.9440068638015315e-08	0.0	2.6624325337741747e-09	5.441979780750776e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	0.0	6.894973198484178e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121514e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-07	2.4890261946361235e-07	0.0	1.3643270790260674e-07	1.6176082873696004e-07	0.0	7.925581107668674e-08	0.0	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-09	0.0	0.0	6.645152686395499e-09	1.3218175006495741e-08	1.2054146260671235e-08	1.2055598346008877e-08	0.0	6.329105931374788e-09	0.0	0.0	0.0	0.0	0.0	2.3827986811638205e-07	0.0	6.118867412939034e-07	0.0	0.0	1.4787394668083008e-06	7.391819429086913e-07	4.517889260209187e-07	5.419035856498711e-09	7.186387383181334e-09	2.996517854475956e-08	0.0	3.200872311965248e-08	1.9626712425343542e-08	0.0	5.324865067548349e-09	7.2559730410010346e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	0.0	3.447486599242089e-09	0.0	0.0	0.0	0.0	0.0	4.971656694560757e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-08	7.467078583908371e-08	0.0	9.550289553182472e-08	8.088041436848002e-08	0.0	3.962790553834337e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-09	0.0	0.0	3.4974487823134204e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.3507031401395937e-09	0.0	0.0	0.0	0.0	0.0	1.1913993405819102e-07	0.0	3.059433706469517e-07	0.0	0.0	6.958773961450828e-07	5.174273600360839e-07	1.807155704083675e-07	2.5288833996993983e-09	3.593193691590667e-09	1.7979107126855737e-08	0.0	1.600436155982624e-08	1.3084474950229028e-08	0.0	2.2820850289492928e-09	3.6279865205005173e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431	0.0	2.413240619469462e-09	0.0	0.0	0.0	0.0	0.0	3.4801596861925296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.15751049222014e-08	9.956104778544494e-08	0.0	4.0929812370782025e-08	5.6616290057936017e-08	0.0	2.773953387684036e-08	7.078941381126947e-08	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4553624102202214e-09	0.0	0.0	2.4482141476193943e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	8.339795384073371e-08	1.2476379095277866e-07	2.2945752798521377e-07	0.0	0.0	3.479386980725414e-07	2.9567277716347653e-07	9.035778520418375e-08	1.8063452854995702e-09	2.1559162149544004e-09	1.1986071417903825e-08	6.585840620483657e-09	1.1203053091878368e-08	6.542237475114514e-09	0.0	1.9017375241244104e-09	2.539590564350362e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432	0.0	4.136983919090507e-09	0.0	0.0	0.0	0.0	0.0	5.965988033472908e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.127160843805954e-08	2.2401235751725113e-07	0.0	4.0929812370782025e-08	9.705649724217603e-08	0.0	4.755348664601205e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.209192703234666e-09	0.0	0.0	4.196938538776104e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	1.1204958992147105e-08	4.0953038379483926e-09	0.0	0.0	0.0	0.0	0.0	1.429679208698292e-07	1.2476379095277866e-07	3.824292133086896e-07	0.0	0.0	7.828620706632181e-07	2.9567277716347653e-07	1.807155704083675e-07	2.8901524567993125e-09	3.593193691590667e-09	2.397214283580765e-08	1.3171681240967314e-08	1.920523387179149e-08	1.6355593687786287e-08	0.0	3.423127543423939e-09	4.35358382460062e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433	0.0	3.10273793931788e-09	0.0	0.0	0.0	0.0	0.0	4.47449102510468e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3453706328544654e-08	4.978052389272247e-08	0.0	9.550289553182472e-08	7.279237293163202e-08	0.0	3.5665114984509034e-08	0.0	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.156894527425999e-09	0.0	0.0	3.1477039040820782e-09	0.0	2.009024376778539e-08	2.0092663910014795e-08	0.0	2.233802093426396e-09	0.0	0.0	0.0	0.0	0.0	1.0722594065237192e-07	0.0	1.1472876399260688e-07	0.0	0.0	6.088927216269474e-07	5.174273600360839e-07	5.421467112251025e-07	2.167614342599484e-09	3.2338743224316003e-09	1.7979107126855737e-08	0.0	1.4403925403843616e-08	1.6355593687786287e-08	0.0	2.2820850289492928e-09	3.2651878684504655e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434	0.0	5.5159785587873425e-09	0.0	0.0	0.0	0.0	0.0	7.95465071129721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.502881125074605e-08	1.9912209557088988e-07	0.0	1.091461663220854e-07	1.2940866298956803e-07	0.0	6.340464886134939e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6122569376462206e-09	0.0	0.0	5.595918051701472e-09	0.0	0.0	0.0	0.0	5.9568055824703885e-09	0.0	0.0	0.0	0.0	0.0	1.9062389449310562e-07	0.0	4.971579773012965e-07	0.0	0.0	9.568314196994887e-07	5.913455543269531e-07	2.7107335561255125e-07	5.780304913598625e-09	5.749109906545068e-09	0.0	0.0	2.5606978495721984e-08	0.0	0.0	6.085560077198114e-09	5.8047784328008275e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435	0.0	3.10273793931788e-09	0.0	0.0	0.0	0.0	0.0	4.47449102510468e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3453706328544654e-08	1.2445130973180617e-07	0.0	5.45730831610427e-08	7.279237293163202e-08	0.0	3.5665114984509034e-08	0.0	0.0	0.0	1.6121900631307995e-09	5.355112447133125e-09	2.534496014624772e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.156894527425999e-09	0.0	0.0	3.1477039040820782e-09	0.0	1.6072195014228313e-08	1.6074131128011835e-08	1.1204958992147105e-08	1.8615017445219966e-09	0.0	0.0	0.0	0.0	0.0	1.0722594065237192e-07	0.0	2.2945752798521377e-07	0.0	0.0	6.088927216269474e-07	2.9567277716347653e-07	2.7107335561255125e-07	2.5288833996993983e-09	2.874554953272534e-09	1.1986071417903825e-08	6.585840620483657e-09	1.4403925403843616e-08	1.3084474950229028e-08	0.0	1.9017375241244104e-09	3.2651878684504655e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436	0.0	3.792235259166298e-09	0.0	0.0	0.0	0.0	0.0	5.468822364016832e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.533230773488791e-08	1.4934157167816742e-07	0.0	6.821635395130337e-08	8.896845580532803e-08	0.0	4.359069609217771e-08	7.078941381126947e-08	0.0	0.0	0.0	1.071022489426625e-08	2.534496014624772e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8584266446317765e-09	0.0	0.0	3.4974487823134204e-09	1.3218175006495741e-08	1.6072195014228313e-08	1.6074131128011835e-08	2.240991798429421e-08	2.9784027912351943e-09	0.0	0.0	0.0	0.0	0.0	1.3105392746401013e-07	2.495275819055573e-07	3.441862919778206e-07	0.0	0.0	4.349233725906767e-07	4.435091657452148e-07	9.035778520418375e-08	2.8901524567993125e-09	3.2338743224316003e-09	1.7979107126855737e-08	1.3171681240967314e-08	1.7604797715808865e-08	1.3084474950229028e-08	0.0	3.042780038599057e-09	3.990785172550569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	0.0	4.481732579014716e-09	0.0	0.0	0.0	0.0	0.0	6.4631537029289836e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.721090914123117e-08	1.7423183362452867e-07	0.0	8.185962474156405e-08	1.0514453867902403e-07	0.0	5.151627719984639e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.559958761837554e-09	0.0	0.0	4.196938538776104e-09	1.3218175006495741e-08	4.018048753557078e-09	4.018532782002959e-09	0.0	4.467604186852792e-09	0.0	0.0	0.0	0.0	0.0	1.5488191427564832e-07	0.0	3.824292133086896e-07	0.0	0.0	7.828620706632181e-07	3.6959097145434566e-07	1.807155704083675e-07	4.6964977422988825e-09	4.671151799067867e-09	0.0	0.0	2.0805670027774113e-08	3.271118737557257e-09	0.0	4.5641700578985855e-09	4.7163824766506726e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438	0.0	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.9886626778243024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3757202812686513e-08	7.467078583908371e-08	0.0	1.3643270790260675e-08	3.235216574739201e-08	0.0	1.5851162215337348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.398979512925368e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	1.4892013956175971e-09	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	1.1472876399260688e-07	0.0	0.0	2.6095402355440604e-07	7.391819429086913e-08	9.035778520418375e-08	1.083807171299742e-09	1.0779581074772002e-09	5.9930357089519125e-09	6.585840620483657e-09	6.401744623930496e-09	6.542237475114514e-09	0.0	1.1410425144746464e-09	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439	0.0	5.5159785587873425e-09	0.0	0.0	0.0	0.0	0.0	7.95465071129721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.502881125074605e-08	1.4934157167816742e-07	0.0	1.3643270790260674e-07	1.2940866298956803e-07	0.0	6.340464886134939e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6122569376462206e-09	0.0	0.0	5.246173173470131e-09	1.3218175006495741e-08	1.6072195014228313e-08	1.6074131128011835e-08	0.0	4.467604186852792e-09	0.0	0.0	0.0	0.0	0.0	1.9062389449310562e-07	0.0	4.971579773012965e-07	0.0	0.0	8.698467451813534e-07	7.391819429086913e-07	3.61431140816735e-07	5.057766799398797e-09	5.749109906545068e-09	1.1986071417903825e-08	0.0	2.5606978495721984e-08	1.3084474950229028e-08	0.0	4.5641700578985855e-09	5.8047784328008275e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440	0.0	6.894973198484178e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121514e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-07	2.9868314335633484e-07	0.0	1.091461663220854e-07	1.6176082873696004e-07	0.0	7.925581107668674e-08	0.0	0.0	0.0	0.0	5.355112447133125e-09	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-09	0.0	0.0	6.2954078081641564e-09	2.6436350012991482e-08	1.6072195014228313e-08	1.6074131128011835e-08	1.1204958992147105e-08	6.329105931374788e-09	0.0	0.0	0.0	0.0	0.0	2.3827986811638205e-07	0.0	6.118867412939034e-07	0.0	0.0	1.3917547922901656e-06	4.435091657452148e-07	3.61431140816735e-07	6.502843027798453e-09	7.186387383181334e-09	1.1986071417903825e-08	0.0	3.200872311965248e-08	1.3084474950229028e-08	0.0	6.4659075820229955e-09	7.2559730410010346e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
